total_parameters,total_training_time,test_accuracy
490698,501.85198974609375,0.7609174847602844
1582858,1458.123046875,0.8340344429016113
944561,834.1629638671875,0.8663862347602844
2362378,1040.4619140625,0.7908653616905212
1979570,936.8880004882812,0.9099559187889099
709130,618.009033203125,0.7902644276618958
1225226,703.781982421875,0.9155648946762085
1488650,729.2979736328125,0.35667067766189575
1979570,936.8880004882812,0.9099559187889099
1978405,953.470947265625,0.9120593070983887
944561,867.0989990234375,0.8752003312110901
5906570,1457.14404296875,0.6103765964508057
709130,619.675048828125,0.7830528616905212
1982509,974.8819580078125,0.9154647588729858
1925514,891.0650024414062,0.7641226053237915
2362378,1039.031005859375,0.8203125
1225226,705.7259521484375,0.9100561141967773
767778,630.2750244140625,0.7076321840286255
1925514,936.9290161132812,0.7983773946762085
1145994,864.1380004882812,0.8215144276618958
1488650,771.31396484375,0.7165464758872986
652329,736.2789916992188,0.8234174847602844
1060010,801.7030029296875,0.7655248641967773
424842,481.093017578125,0.83984375
1060010,801.7030029296875,0.7655248641967773
652329,738.3800048828125,0.8250200152397156
1925514,856.9929809570312,0.7878605723381042
1488650,720.2900390625,0.7362780570983887
5906570,1457.830078125,0.3830128312110901
4863626,1418.9140625,0.9286859035491943
1925514,939.8680419921875,0.7983773946762085
490698,496.6000061035156,0.7597155570983887
1925514,939.8150024414062,0.7932692170143127
1925514,938.416015625,0.7853565812110901
1060010,818.6109619140625,0.723557710647583
1925514,943.0590209960938,0.7791466116905212
1060010,803.3590087890625,0.7700320482254028
1058845,823.0670166015625,0.7908653616905212
1225226,705.7569580078125,0.9097555875778198
1060010,801.1320190429688,0.7668269276618958
5906570,1448.31005859375,0.4146634638309479
3995274,1436.6820068359375,0.8566706776618958
1979570,938.9660034179688,0.9067507982254028
1060010,849.9619750976562,0.7642227411270142
1060010,824.1739501953125,0.782151460647583
643274,630.8250122070312,0.8594751358032227
1925514,890.6519775390625,0.7993789911270142
5906570,1459.382080078125,0.581129789352417
709130,615.8560180664062,0.8010817170143127
1060010,801.7030029296875,0.7655248641967773
1687338,755.5579833984375,0.9006410241127014
643274,627.2310180664062,0.8713942170143127
1060010,803.3590087890625,0.7700320482254028
1925514,912.8909912109375,0.8108974099159241
1925514,943.0590209960938,0.7791466116905212
1488650,718.405029296875,0.4546273946762085
6780298,1766.68701171875,0.6608573794364929
709130,624.06396484375,0.7808493375778198
1060010,801.1320190429688,0.7668269276618958
1225226,703.781982421875,0.9155648946762085
1225226,703.781982421875,0.9155648946762085
1060010,801.7030029296875,0.7655248641967773
1060010,803.3590087890625,0.7700320482254028
4426762,1218.97900390625,0.9213742017745972
490698,478.67999267578125,0.7369791865348816
1058845,853.1929931640625,0.7963742017745972
1925514,936.9290161132812,0.7983773946762085
1060010,824.7369995117188,0.7926682829856873
1818289,1614.97900390625,0.8865184187889099
1640341,1164.5989990234375,0.8187099099159241
1058845,832.279052734375,0.7894631624221802
1933738,1537.112060546875,0.8332331776618958
1664778,970.97802734375,0.8516626358032227
4426762,1234.989990234375,0.9271835088729858
1488650,769.9959716796875,0.7409855723381042
1006794,573.5040283203125,0.9038461446762085
1225226,705.7569580078125,0.9097555875778198
767778,641.2059936523438,0.7596153616905212
1925514,891.1019897460938,0.727463960647583
1979570,975.134033203125,0.9102563858032227
1925514,941.177001953125,0.7915664911270142
1060010,803.3590087890625,0.7700320482254028
1060010,803.3590087890625,0.7700320482254028
2271129,1115.470947265625,0.930588960647583
1925514,890.08203125,0.8125
1225226,703.781982421875,0.9155648946762085
709130,618.426025390625,0.7928686141967773
1060010,801.7030029296875,0.7655248641967773
2274095,1120.08203125,0.9255809187889099
1347465,984.0009765625,0.8154046535491943
1058845,832.2310180664062,0.7975761294364929
709130,623.39697265625,0.7833533883094788
5906570,1455.468994140625,0.4810697138309479
1060010,801.7030029296875,0.7655248641967773
1925514,936.9290161132812,0.7983773946762085
1925514,941.177001953125,0.7915664911270142
1925514,908.803955078125,0.7872596383094788
1925514,912.0239868164062,0.79296875
3989898,1066.4649658203125,0.9137620329856873
767778,625.9150390625,0.7162460088729858
4863626,1379.4949951171875,0.9308894276618958
2799242,1214.30810546875,0.8215144276618958
2271129,1115.470947265625,0.930588960647583
1979570,938.9660034179688,0.9067507982254028
1979570,973.89599609375,0.9146634340286255
1979570,936.8880004882812,0.9099559187889099
709130,604.739990234375,0.7997796535491943
709130,618.426025390625,0.7928686141967773
1982509,953.4620361328125,0.9182692170143127
767778,641.2059936523438,0.7596153616905212
2269991,1109.8800048828125,0.9254807829856873
3989898,1099.361083984375,0.9129607081413269
5906570,1459.282958984375,0.5950520634651184
650520,728.842041015625,0.852463960647583
1925514,891.1890258789062,0.7606169581413269
643274,630.1490478515625,0.8642828464508057
2362378,1039.031005859375,0.8203125
15037834,2334.4072265625,0.9100561141967773
424842,501.34600830078125,0.8592748641967773
2852133,1811.719970703125,0.9258813858032227
1006794,559.31201171875,0.9019430875778198
2362378,1059.486083984375,0.8087940812110901
651039,695.5750122070312,0.8533653616905212
709130,604.739990234375,0.7997796535491943
6928010,1592.888916015625,0.9327924847602844
2272419,1125.970947265625,0.9249799847602844
1488650,768.3270263671875,0.7387820482254028
1925514,938.416015625,0.7853565812110901
490698,500.4630126953125,0.7498998641967773
2799242,1225.93408203125,0.8210136294364929
709130,624.06396484375,0.7808493375778198
5906570,1448.31005859375,0.4146634638309479
1443658,799.0989990234375,0.9214743375778198
490698,501.85198974609375,0.7609174847602844
927562,736.218017578125,0.8079928159713745
1060010,801.7030029296875,0.7655248641967773
1058845,832.0859985351562,0.7904647588729858
6780298,1755.85302734375,0.7796474099159241
1925514,943.0590209960938,0.7791466116905212
1925514,891.1019897460938,0.727463960647583
944561,835.43701171875,0.8688902258872986
1925514,941.0449829101562,0.7751402258872986
1060010,801.1320190429688,0.7668269276618958
1979570,938.9660034179688,0.9067507982254028
651039,713.3079833984375,0.8564703464508057
709130,623.39697265625,0.7833533883094788
1925514,891.0650024414062,0.7641226053237915
643274,627.2310180664062,0.8713942170143127
2274095,1120.865966796875,0.9238781929016113
767778,630.2750244140625,0.7076321840286255
2362378,1061.70703125,0.8122996687889099
2799242,1221.9970703125,0.8160055875778198
1060010,801.7030029296875,0.7655248641967773
490698,501.85198974609375,0.7609174847602844
1057688,850.0660400390625,0.7869591116905212
1691442,832.1810302734375,0.9094551205635071
1060010,849.9619750976562,0.7642227411270142
1347465,984.0009765625,0.8154046535491943
1925514,939.8680419921875,0.7983773946762085
1979570,952.5999755859375,0.9194711446762085
3989898,1126.4630126953125,0.9117588400840759
1225226,705.7569580078125,0.9097555875778198
1687338,757.5479736328125,0.8965344429016113
1925514,891.1890258789062,0.7606169581413269
1524892,1211.946044921875,0.885817289352417
1978405,953.5549926757812,0.9120593070983887
1225226,705.7569580078125,0.9097555875778198
1925514,939.8680419921875,0.7983773946762085
1060010,801.7030029296875,0.7655248641967773
3989898,1082.462890625,0.9256811141967773
709130,613.010009765625,0.8051882982254028
1925514,912.8909912109375,0.8108974099159241
1225226,705.7569580078125,0.9097555875778198
1983674,947.39697265625,0.9199719429016113
1979570,936.8880004882812,0.9099559187889099
1225226,705.7259521484375,0.9100561141967773
709130,604.739990234375,0.7997796535491943
1979570,926.98095703125,0.9113581776618958
709130,623.39697265625,0.7833533883094788
1488650,768.3270263671875,0.7387820482254028
2903234,1103.30908203125,0.9182692170143127
709130,623.39697265625,0.7833533883094788
767778,704.5689697265625,0.7418870329856873
1983674,950.0349731445312,0.9201722741127014
1925514,936.9290161132812,0.7983773946762085
1691442,828.35498046875,0.9058493375778198
1058845,832.2310180664062,0.7975761294364929
651039,713.833984375,0.8633813858032227
1925514,891.0650024414062,0.7641226053237915
944561,835.43701171875,0.8688902258872986
424842,489.17401123046875,0.8505609035491943
6780298,1771.010009765625,0.7810496687889099
1925514,941.0449829101562,0.7751402258872986
1925514,891.0650024414062,0.7641226053237915
1225226,705.7259521484375,0.9100561141967773
1925514,941.0449829101562,0.7751402258872986
767778,630.2750244140625,0.7076321840286255
1488650,757.7169799804688,0.6461338400840759
15911562,2589.80517578125,0.9304887652397156
1925514,891.1890258789062,0.7606169581413269
1060010,801.7030029296875,0.7655248641967773
6780298,1684.555908203125,0.8109976053237915
1225226,705.7259521484375,0.9100561141967773
1969346,995.6390380859375,0.9148637652397156
1057555,769.4019775390625,0.8086938858032227
1058845,788.2949829101562,0.7988781929016113
1225226,705.7569580078125,0.9097555875778198
1060010,803.3590087890625,0.7700320482254028
709130,619.3060302734375,0.7886618375778198
709130,624.06396484375,0.7808493375778198
1488650,729.2979736328125,0.35667067766189575
1225226,705.7569580078125,0.9097555875778198
1058845,832.2310180664062,0.7975761294364929
767778,627.89404296875,0.6765825152397156
1687338,755.844970703125,0.905348539352417
1225226,685.925048828125,0.9172676205635071
709130,624.06396484375,0.7808493375778198
1979570,936.8880004882812,0.9099559187889099
14164106,2149.3251953125,0.9095553159713745
1234857,1025.3690185546875,0.8779046535491943
1925514,943.0590209960938,0.7791466116905212
2799242,1222.572998046875,0.8198117017745972
1925514,936.9290161132812,0.7983773946762085
1488650,757.7169799804688,0.6461338400840759
1925514,941.177001953125,0.7915664911270142
1234857,1017.4749755859375,0.8742988705635071
709130,624.06396484375,0.7808493375778198
3989898,1126.10693359375,0.9126602411270142
1925514,911.9710083007812,0.7930688858032227
3989898,1100.7919921875,0.9183694124221802
1925514,938.416015625,0.7853565812110901
1687338,829.083984375,0.9063501358032227
2799242,1223.72802734375,0.8244190812110901
2269991,1111.22509765625,0.9228765964508057
709130,624.06396484375,0.7808493375778198
490698,496.6000061035156,0.7597155570983887
1060010,803.3590087890625,0.7700320482254028
1687338,830.18896484375,0.9066506624221802
5906570,1515.137939453125,0.7233573794364929
1347465,983.136962890625,0.8183093070983887
651039,713.833984375,0.8633813858032227
1060010,801.1320190429688,0.7668269276618958
1925514,941.177001953125,0.7915664911270142
643274,630.1490478515625,0.8642828464508057
709130,619.3060302734375,0.7886618375778198
1225226,703.781982421875,0.9155648946762085
1225226,705.7259521484375,0.9100561141967773
490698,480.041015625,0.7511017918586731
1925514,891.1890258789062,0.7606169581413269
1925514,941.177001953125,0.7915664911270142
1925514,941.0449829101562,0.7751402258872986
5742730,1932.152099609375,0.8705929517745972
1925514,891.1019897460938,0.727463960647583
490698,480.041015625,0.7511017918586731
1225226,705.7259521484375,0.9100561141967773
1925514,892.0760498046875,0.8093950152397156
1925514,941.0449829101562,0.7751402258872986
643274,630.1490478515625,0.8642828464508057
1225226,705.7569580078125,0.9097555875778198
1925514,891.1019897460938,0.727463960647583
2799242,1221.9970703125,0.8160055875778198
1058845,832.2310180664062,0.7975761294364929
2564005,1269.0400390625,0.9239783883094788
2101642,1087.783935546875,0.8981370329856873
1979570,936.8880004882812,0.9099559187889099
2799242,1222.572998046875,0.8198117017745972
4863626,1369.636962890625,0.9302884340286255
1925514,939.8680419921875,0.7983773946762085
1979570,936.8880004882812,0.9099559187889099
1925514,941.177001953125,0.7915664911270142
1664778,948.260986328125,0.8776041865348816
3553034,897.4229736328125,0.90234375
709130,601.406005859375,0.7975761294364929
1979570,926.98095703125,0.9113581776618958
767778,627.89404296875,0.6765825152397156
643274,630.1490478515625,0.8642828464508057
1225226,703.781982421875,0.9155648946762085
1925514,896.64501953125,0.7772436141967773
1979570,973.89599609375,0.9146634340286255
1925514,891.0650024414062,0.7641226053237915
1058845,820.864990234375,0.7905648946762085
1925514,891.0650024414062,0.7641226053237915
1975439,921.4100341796875,0.9177684187889099
2799242,1221.9970703125,0.8160055875778198
1925514,891.1890258789062,0.7606169581413269
944561,834.1629638671875,0.8663862347602844
1933738,1535.824951171875,0.8261218070983887
1925514,943.0590209960938,0.7791466116905212
1488650,768.3270263671875,0.7387820482254028
1925514,939.8680419921875,0.7983773946762085
3989898,1065.06591796875,0.9205729365348816
1925514,936.9290161132812,0.7983773946762085
1225226,703.781982421875,0.9155648946762085
1925514,891.0650024414062,0.7641226053237915
1055879,805.3330078125,0.80078125
1060010,801.1320190429688,0.7668269276618958
1662090,942.8070068359375,0.9223757982254028
1979570,936.8880004882812,0.9099559187889099
2556935,1265.1519775390625,0.9311898946762085
7654026,1901.9150390625,0.8119992017745972
1925514,936.9290161132812,0.7983773946762085
1925514,936.9290161132812,0.7983773946762085
1925514,938.416015625,0.7853565812110901
1225226,705.7569580078125,0.9097555875778198
1488650,771.31396484375,0.7165464758872986
1006794,561.31494140625,0.9016426205635071
424842,482.69097900390625,0.8353365659713745
6780298,1766.68701171875,0.6608573794364929
1925514,941.177001953125,0.7915664911270142
1225226,705.7259521484375,0.9100561141967773
1225226,705.7569580078125,0.9097555875778198
1925514,941.177001953125,0.7915664911270142
1060010,801.7030029296875,0.7655248641967773
490698,496.6000061035156,0.7597155570983887
2267025,1120.094970703125,0.9280849099159241
1925514,938.416015625,0.7853565812110901
1979570,938.9660034179688,0.9067507982254028
1060010,852.0280151367188,0.7824519276618958
1925514,891.1019897460938,0.727463960647583
709130,624.06396484375,0.7808493375778198
709130,619.675048828125,0.7830528616905212
1925514,939.8680419921875,0.7983773946762085
709130,621.0880126953125,0.7997796535491943
1227914,788.4760131835938,0.8373397588729858
1347465,938.386962890625,0.8196113705635071
1060010,801.7030029296875,0.7655248641967773
1364426,1298.736083984375,0.8305288553237915
1979570,973.89599609375,0.9146634340286255
1225226,703.781982421875,0.9155648946762085
1925514,891.1019897460938,0.727463960647583
1641506,1334.3270263671875,0.8328325152397156
1925514,891.1890258789062,0.7606169581413269
1979570,936.8880004882812,0.9099559187889099
4869002,1661.927978515625,0.875901460647583
1925514,941.0449829101562,0.7751402258872986
15911562,2587.34814453125,0.9270833134651184
1058845,823.0670166015625,0.7908653616905212
1925514,941.177001953125,0.7915664911270142
6780298,1751.445068359375,0.7956730723381042
709130,614.873046875,0.7852563858032227
709130,624.06396484375,0.7808493375778198
2611002,970.2569580078125,0.9168669581413269
1979570,985.051025390625,0.9182692170143127
1978405,955.77001953125,0.9093549847602844
1925514,938.416015625,0.7853565812110901
1060010,801.7030029296875,0.7655248641967773
1925514,938.416015625,0.7853565812110901
1058845,810.3089599609375,0.8063902258872986
1225226,705.7259521484375,0.9100561141967773
1225226,703.781982421875,0.9155648946762085
1925514,891.1019897460938,0.727463960647583
1925514,941.177001953125,0.7915664911270142
2799242,1187.194091796875,0.8263221383094788
1979570,938.9660034179688,0.9067507982254028
767778,625.9150390625,0.7162460088729858
1225226,705.7259521484375,0.9100561141967773
